Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-02-28,230.0,241.9,210.5,232.5,235.35,2481079.0,5777.05
2007-03-01,235.0,237.9,222.0,226.5,224.9,1784382.0,4011.24
2007-03-02,228.8,229.95,221.2,222.0,222.2,1656992.0,3723.22
2007-03-05,220.0,229.0,208.0,220.55,217.85,1958025.0,4167.33
2007-03-06,225.0,229.0,215.5,225.8,224.35,1433199.0,3153.34
2007-03-07,225.5,231.6,216.65,217.1,218.05,1806574.0,4069.03
2007-03-08,219.0,230.0,215.1,228.0,228.15,1536967.0,3397.04
2007-03-09,229.0,234.25,224.6,226.0,228.15,764569.0,1746.1
2007-03-12,228.2,235.8,227.0,234.4,233.05,891787.0,2074.51
2007-03-13,233.05,237.0,232.0,234.4,234.4,328623.0,771.12
2007-03-14,231.9,235.0,215.0,234.0,232.45,850596.0,1968.28
2007-03-15,235.0,241.8,225.15,230.0,228.55,886311.0,2087.55
2007-03-16,232.9,234.5,225.1,233.0,233.05,522608.0,1202.27
2007-03-19,234.05,238.5,231.95,237.3,237.55,364656.0,859.77
2007-03-20,239.75,247.95,238.5,247.95,245.5,444785.0,1075.87
2007-03-21,241.0,255.5,241.0,249.5,251.5,679211.0,1696.77
2007-03-22,254.0,255.95,246.6,247.6,247.8,1227224.0,3069.67
2007-03-23,249.3,251.95,229.35,239.1,237.8,1572564.0,3834.35
2007-03-26,240.0,243.95,235.0,235.0,236.1,531472.0,1266.68
2007-03-28,222.25,244.9,222.25,239.6,240.65,1363068.0,3268.15
2007-03-29,242.65,255.0,237.0,249.85,251.4,2170489.0,5378.3
2007-03-30,253.0,253.0,246.05,252.0,250.7,766171.0,1908.93
2007-04-02,247.3,255.0,238.2,238.4,239.95,931605.0,2288.98
2007-04-03,240.5,245.05,238.1,239.8,240.7,599467.0,1454.18
2007-04-04,242.9,255.0,242.9,253.9,252.35,1170883.0,2919.88
2007-04-05,250.0,275.0,250.0,273.5,269.9,2861639.0,7603.36
2007-04-09,271.0,275.0,266.85,267.7,268.0,1011116.0,2728.0
2007-04-10,267.9,274.8,263.35,270.05,270.0,1484377.0,3973.46
2007-04-11,270.0,273.9,261.25,262.0,264.5,1053213.0,2821.14
2007-04-12,260.0,263.5,251.0,252.5,253.65,803530.0,2060.2
2007-04-13,255.0,264.5,253.25,255.65,255.2,1330044.0,3448.02
2007-04-16,258.0,274.0,258.0,272.0,272.05,1461412.0,3934.78
2007-04-17,272.0,275.0,264.35,268.35,266.85,1209574.0,3269.03
2007-04-18,268.0,282.6,268.0,278.0,277.95,2518824.0,6988.23
2007-04-19,274.0,278.85,263.05,268.0,265.65,2089378.0,5595.15
2007-04-20,269.2,274.45,262.05,266.0,267.25,1769524.0,4726.96
2007-04-23,267.0,275.9,263.4,272.0,273.5,2052713.0,5589.33
2007-04-24,271.0,303.9,263.2,291.5,294.85,4320557.0,12464.81
2007-04-25,291.0,294.0,282.05,286.8,287.95,1416789.0,4055.95
2007-04-26,290.0,295.0,287.0,294.0,291.95,1325341.0,3859.83
2007-04-27,294.0,295.0,282.75,287.0,288.35,973925.0,2797.01
2007-04-30,286.5,295.0,276.3,291.6,293.85,1060248.0,3042.53
2007-05-03,296.5,300.7,291.0,291.0,293.55,1637708.0,4845.86
2007-05-04,294.7,299.8,288.05,288.5,289.65,674453.0,1976.53
2007-05-07,290.0,294.75,285.0,285.6,287.1,534379.0,1552.38
2007-05-08,286.9,292.75,283.1,284.6,286.75,894391.0,2571.91
2007-05-09,286.9,288.0,283.25,286.55,286.75,404450.0,1156.04
2007-05-10,288.9,292.8,276.65,278.4,278.15,1342448.0,3809.04
2007-05-11,275.0,283.9,270.05,283.45,282.3,1168231.0,3254.07
2007-05-14,287.4,289.0,283.0,283.4,284.1,412400.0,1177.2
2007-05-15,287.9,294.8,278.65,294.5,293.0,1424713.0,4125.48
2007-05-16,294.0,303.45,291.1,294.6,294.45,1743227.0,5184.08
2007-05-17,296.0,299.5,290.15,291.0,293.9,897216.0,2657.02
2007-05-18,290.0,295.8,285.5,289.4,289.55,834056.0,2419.88
2007-05-21,292.0,303.9,290.25,300.0,298.85,1933284.0,5778.03
2007-05-22,301.0,314.55,299.0,312.55,312.25,2787653.0,8640.15
2007-05-23,311.0,316.9,306.05,310.0,309.7,1745833.0,5425.24
2007-05-24,310.0,313.0,295.0,295.3,299.85,1421483.0,4341.61
2007-05-25,296.4,319.9,285.0,318.1,317.0,2320133.0,7174.76
2007-05-28,320.0,325.0,314.0,314.2,315.35,1902956.0,6075.8
2007-05-29,315.0,320.0,311.0,311.1,312.8,1134694.0,3581.6
2007-05-30,310.1,315.85,294.5,297.5,298.05,1366620.0,4175.78
2007-05-31,300.7,319.7,300.0,308.95,313.65,1984469.0,6160.66
2007-06-01,317.0,317.0,306.05,308.05,307.4,855084.0,2653.36
2007-06-04,310.0,312.5,303.0,305.35,304.5,679625.0,2093.12
2007-06-05,307.3,308.8,301.3,304.5,304.6,744073.0,2266.59
2007-06-06,300.0,307.8,290.0,291.05,291.6,1242216.0,3702.47
2007-06-07,290.0,295.8,283.1,288.4,287.2,1986026.0,5740.21
2007-06-08,286.9,287.8,280.0,285.6,285.7,2003729.0,5669.1
2007-06-11,288.0,293.0,275.25,277.1,277.55,1430780.0,4038.88
2007-06-12,279.5,282.8,275.5,281.05,280.85,807212.0,2252.94
2007-06-13,282.0,284.5,277.1,281.0,282.45,793992.0,2242.12
2007-06-14,287.0,288.7,283.0,283.1,284.35,497833.0,1423.02
2007-06-15,285.25,293.0,283.15,284.9,284.7,749264.0,2158.54
2007-06-18,288.8,292.95,284.1,288.1,288.15,897251.0,2590.53
2007-06-19,286.0,298.25,286.0,297.0,296.1,796737.0,2336.73
2007-06-20,286.0,298.7,286.0,296.0,293.55,1656692.0,4852.43
2007-06-21,294.0,303.05,291.05,300.0,299.3,1539465.0,4616.08
